896,9,1.000000
896,10,1.000000
896,11,1.000000
896,12,1.000000
896,13,1.000000
896,14,1.000000
896,15,1.000000
897,4,1.000000
897,5,1.000000
897,6,1.000000
897,7,1.000000
897,8,1.000000
897,9,1.000000
897,10,1.000000
897,11,1.000000
897,12,1.000000
897,13,1.000000
897,14,1.000000
897,15,1.000000
898,4,1.000000
898,5,1.000000
898,6,1.000000
898,7,1.000000
898,8,1.000000
898,9,1.000000
898,10,1.000000
898,11,1.000000
898,12,1.000000
898,13,1.000000
898,14,1.000000
898,15,1.000000
899,4,1.000000
899,5,1.000000
899,6,1.000000
899,7,1.000000
899,8,1.000000
899,9,1.000000
899,10,1.000000
899,11,1.000000
899,12,1.000000
899,13,1.000000
899,14,1.000000
899,15,1.000000
900,4,1.000000
900,5,1.000000
900,6,1.000000
900,7,1.000000
900,8,1.000000
900,9,1.000000
900,10,1.000000
900,11,1.000000
900,12,1.000000
900,13,1.000000
900,14,1.000000
900,15,1.000000
901,4,1.000000
901,5,1.000000
901,6,1.000000
901,7,1.000000
901,8,1.000000
901,9,1.000000
901,10,1.000000
901,11,1.000000
901,12,1.000000
901,13,1.000000
901,14,1.000000
901,15,1.000000
902,4,1.000000
902,5,1.000000
902,6,1.000000
902,7,1.000000
902,8,1.000000
902,9,1.000000
902,10,1.000000
902,11,1.000000
902,12,1.000000
902,13,1.000000
902,14,1.000000
902,15,1.000000
903,4,1.000000
903,5,1.000000
903,6,1.000000
903,7,1.000000
903,8,1.000000
903,9,1.000000
903,10,1.000000
903,11,1.000000
903,12,1.000000
903,13,1.000000
903,14,1.000000
903,15,1.000000
904,4,1.000000
904,5,1.000000
904,6,1.000000
904,7,1.000000
904,8,1.000000
904,9,1.000000
904,10,1.000000
904,11,1.000000
904,12,1.000000
904,13,1.000000
904,14,1.000000
904,15,1.000000
905,4,1.000000
905,5,1.000000
905,6,1.000000
905,7,1.000000
905,8,1.000000
905,9,1.000000
905,10,1.000000
905,11,1.000000
905,12,1.000000
905,13,1.000000
905,14,1.000000
905,15,1.000000
906,4,1.000000
906,5,1.000000
906,6,1.000000
906,7,1.000000
906,8,1.000000
906,9,1.000000
906,10,1.000000
906,11,1.000000
906,12,1.000000
906,13,1.000000
906,14,1.000000
906,15,1.000000
907,4,1.000000
907,5,1.000000
907,6,1.000000
907,7,1.000000
907,8,1.000000
907,9,1.000000
907,10,1.000000
907,11,1.000000
907,12,1.000000
907,13,1.000000
907,14,1.000000
907,15,1.000000
908,4,1.000000
908,5,1.000000
908,6,1.000000
908,7,1.000000
908,8,1.000000
908,9,1.000000
908,10,1.000000
908,11,1.000000
908,12,1.000000
908,13,1.000000
908,14,1.000000
908,15,1.000000
909,4,1.000000
909,5,1.000000
909,6,1.000000
909,7,1.000000
909,8,1.000000
909,9,1.000000
909,10,1.000000
909,11,1.000000
909,12,1.000000
909,13,1.000000
909,14,1.000000
909,15,1.000000
910,4,1.000000
910,5,1.000000
910,6,1.000000
910,7,1.000000
910,8,1.000000
910,9,1.000000
910,10,1.000000
910,11,1.000000
910,12,1.000000
910,13,1.000000
910,14,1.000000
910,15,1.000000
911,4,1.000000
911,5,1.000000
911,6,1.000000
911,7,1.000000
911,8,1.000000
911,9,1.000000
911,10,1.000000
911,11,1.000000
911,12,1.000000
911,13,1.000000
911,14,1.000000
911,15,1.000000
912,4,1.000000
912,5,1.000000
912,6,1.000000
912,7,1.000000
912,8,1.000000
912,9,1.000000
912,10,1.000000
912,11,1.000000
912,12,1.000000
912,13,1.000000
912,14,1.000000
912,15,1.000000
913,4,1.000000
913,5,1.000000
913,6,1.000000
913,7,1.000000
913,8,1.000000
913,9,1.000000
913,10,1.000000
913,11,1.000000
913,12,1.000000
913,13,1.000000
913,14,1.000000
913,15,1.000000
914,4,1.000000
914,5,1.000000
914,6,1.000000
914,7,1.000000
914,8,1.000000
914,9,1.000000
914,10,1.000000
914,11,1.000000
914,12,1.000000
914,13,1.000000
914,14,1.000000
914,15,1.000000
915,4,1.000000
915,5,1.000000
915,6,1.000000
915,7,1.000000
915,8,1.000000
915,9,1.000000
915,10,1.000000
915,11,1.000000
915,12,1.000000
915,13,1.000000
915,14,1.000000
915,15,1.000000
916,4,1.000000
916,5,1.000000
916,6,1.000000
916,7,1.000000
916,8,1.000000
916,9,1.000000
916,10,1.000000
916,11,1.000000
916,12,1.000000
916,13,1.000000
916,14,1.000000
916,15,1.000000
917,4,1.000000
917,5,1.000000
917,6,1.000000
917,7,1.000000
917,8,1.000000
917,9,1.000000
917,10,1.000000
917,11,1.000000
917,12,1.000000
917,13,1.000000
917,14,1.000000
917,15,1.000000
918,4,1.000000
918,5,1.000000
918,6,1.000000
918,7,1.000000
918,8,1.000000
918,9,1.000000
918,10,1.000000
918,11,1.000000
918,12,1.000000
918,13,1.000000
918,14,1.000000
918,15,1.000000
919,4,1.000000
919,5,1.000000
919,6,1.000000
919,7,1.000000
919,8,1.000000
919,9,1.000000
919,10,1.000000
919,11,1.000000
919,12,1.000000
919,13,1.000000
919,14,1.000000
919,15,1.000000
920,4,1.000000
920,5,1.000000
920,6,1.000000
920,7,1.000000
920,8,1.000000
920,9,1.000000
920,10,1.000000
920,11,1.000000
920,12,1.000000
920,13,1.000000
920,14,1.000000
920,15,1.000000
921,4,1.000000
921,5,1.000000
921,6,1.000000
921,7,1.000000
921,8,1.000000
921,9,1.000000
921,10,1.000000
921,11,1.000000
921,12,1.000000
921,13,1.000000
921,14,1.000000
921,15,1.000000
922,4,1.000000
922,5,1.000000
922,6,1.000000
922,7,1.000000
922,8,1.000000
922,9,1.000000
922,10,1.000000
922,11,1.000000
922,12,1.000000
922,13,1.000000
922,14,1.000000
922,15,1.000000
923,4,1.000000
923,5,1.000000
923,6,1.000000
923,7,1.000000
923,8,1.000000
923,9,1.000000
923,10,1.000000
923,11,1.000000
923,12,1.000000
923,13,1.000000
923,14,1.000000
923,15,1.000000
924,4,1.000000
924,5,1.000000
924,6,1.000000
924,7,1.000000
924,8,1.000000
924,9,1.000000
924,10,1.000000
924,11,1.000000
924,12,1.000000
924,13,1.000000
924,14,1.000000
924,15,1.000000
925,4,1.000000
925,5,1.000000
925,6,1.000000
925,7,1.000000
925,8,1.000000
925,9,1.000000
925,10,1.000000
925,11,1.000000
925,12,1.000000
925,13,1.000000
925,14,1.000000
925,15,1.000000
926,4,1.000000
926,5,1.000000
926,6,1.000000
926,7,1.000000
926,8,1.000000
926,9,1.000000
926,10,1.000000
926,11,1.000000
926,12,1.000000
926,13,1.000000
926,14,1.000000
926,15,1.000000
927,4,1.000000
927,5,1.000000
927,6,1.000000
927,7,1.000000
927,8,1.000000
927,9,1.000000
927,10,1.000000
927,11,1.000000
927,12,1.000000
927,13,1.000000
927,14,1.000000
927,15,1.000000
928,4,1.000000
928,5,1.000000
928,6,1.000000
928,7,1.000000
928,8,1.000000
928,9,1.000000
928,10,1.000000
928,11,1.000000
928,12,1.000000
928,13,1.000000
928,14,1.000000
928,15,1.000000
929,4,1.000000
929,5,1.000000
929,6,1.000000
929,7,1.000000
929,8,1.000000
929,9,1.000000
929,10,1.000000
929,11,1.000000
929,12,1.000000
929,13,1.000000
929,14,1.000000
929,15,1.000000
930,4,1.000000
930,5,1.000000
930,6,1.000000
930,7,1.000000
930,8,1.000000
930,9,1.000000
930,10,1.000000
930,11,1.000000
930,12,1.000000
930,13,1.000000
930,14,1.000000
930,15,1.000000
931,4,1.000000
931,5,1.000000
931,6,1.000000
931,7,1.000000
931,8,1.000000
931,9,1.000000
931,10,1.000000
931,11,1.000000
931,12,1.000000
931,13,1.000000
931,14,1.000000
931,15,1.000000
932,4,1.000000
932,5,1.000000
932,6,1.000000
932,7,1.000000
932,8,1.000000
932,9,1.000000
932,10,1.000000
932,11,1.000000
932,12,1.000000
932,13,1.000000
932,14,1.000000
932,15,1.000000
933,4,1.000000
933,5,1.000000
933,6,1.000000
933,7,1.000000
933,8,1.000000
933,9,1.000000
933,10,1.000000
933,11,1.000000
933,12,1.000000
933,13,1.000000
933,14,1.000000
933,15,1.000000
934,4,1.000000
934,5,1.000000
934,6,1.000000
934,7,1.000000
934,8,1.000000
934,9,1.000000
934,10,1.000000
934,11,1.000000
934,12,1.000000
934,13,1.000000
934,14,1.000000
934,15,1.000000
935,4,1.000000
935,5,1.000000
935,6,1.000000
935,7,1.000000
935,8,1.000000
935,9,1.000000
935,10,1.000000
935,11,1.000000
935,12,1.000000
935,13,1.000000
935,14,1.000000
935,15,1.000000
936,4,1.000000
936,5,1.000000
936,6,1.000000
936,7,1.000000
936,8,1.000000
936,9,1.000000
936,10,1.000000
936,11,1.000000
936,12,1.000000
936,13,1.000000
936,14,1.000000
936,15,1.000000
937,4,1.000000
937,5,1.000000
937,6,1.000000
937,7,1.000000
937,8,1.000000
937,9,1.000000
937,10,1.000000
937,11,1.000000
937,12,1.000000
937,13,1.000000
937,14,1.000000
937,15,1.000000
938,4,1.000000
938,5,1.000000
938,6,1.000000
938,7,1.000000
938,8,1.000000
938,9,1.000000
938,10,1.000000
938,11,1.000000
938,12,1.000000
938,13,1.000000
938,14,1.000000
938,15,1.000000
939,4,1.000000
939,5,1.000000
939,6,1.000000
939,7,1.000000
939,8,1.000000
939,9,1.000000
939,10,1.000000
939,11,1.000000
939,12,1.000000
939,13,1.000000
939,14,1.000000
939,15,1.000000
940,4,1.000000
940,5,1.000000
940,6,1.000000
940,7,1.000000
940,8,1.000000
940,9,1.000000
940,10,1.000000
940,11,1.000000
940,12,1.000000
940,13,1.000000
940,14,1.000000
940,15,1.000000
941,4,1.000000
941,5,1.000000
941,6,1.000000
941,7,1.000000
941,8,1.000000
941,9,1.000000
941,10,1.000000
941,11,1.000000
941,12,1.000000
941,13,1.000000
941,14,1.000000
941,15,1.000000
942,4,1.000000
942,5,1.000000
942,6,1.000000
942,7,1.000000
942,8,1.000000
942,9,1.000000
942,10,1.000000
942,11,1.000000
942,12,1.000000
942,13,1.000000
942,14,1.000000
942,15,1.000000
943,4,1.000000
943,5,1.000000
943,6,1.000000
943,7,1.000000
943,8,1.000000
943,9,1.000000
943,10,1.000000
943,11,1.000000
943,12,1.000000
943,13,1.000000
943,14,1.000000
943,15,1.000000
944,4,1.000000
944,5,1.000000
944,6,1.000000
944,7,1.000000
944,8,1.000000
944,9,1.000000
944,10,1.000000
944,11,1.000000
944,12,1.000000
944,13,1.000000
944,14,1.000000
944,15,1.000000
945,4,1.000000
945,5,1.000000
945,6,1.000000
945,7,1.000000
945,8,1.000000
945,9,1.000000
945,10,1.000000
945,11,1.000000
945,12,1.000000
945,13,1.000000
945,14,1.000000
945,15,1.000000
946,4,1.000000
946,5,1.000000
946,6,1.000000
946,7,1.000000
946,8,1.000000
946,9,1.000000
946,10,1.000000
946,11,1.000000
946,12,1.000000
946,13,1.000000
946,14,1.000000
946,15,1.000000
947,4,1.000000
947,5,1.000000
947,6,1.000000
947,7,1.000000
947,8,1.000000
947,9,1.000000
947,10,1.000000
947,11,1.000000
947,12,1.000000
947,13,1.000000
947,14,1.000000
947,15,1.000000
948,4,1.000000
948,5,1.000000
948,6,1.000000
948,7,1.000000
948,8,1.000000
948,9,1.000000
948,10,1.000000
948,11,1.000000
948,12,1.000000
948,13,1.000000
948,14,1.000000
948,15,1.000000
949,4,1.000000
949,5,1.000000
949,6,1.000000
949,7,1.000000
949,8,1.000000
949,9,1.000000
949,10,1.000000
949,11,1.000000
949,12,1.000000
949,13,1.000000
949,14,1.000000
949,15,1.000000
950,4,1.000000
950,5,1.000000
950,6,1.000000
950,7,1.000000
950,8,1.000000
950,9,1.000000
950,10,1.000000
950,11,1.000000
950,12,1.000000
950,13,1.000000
950,14,1.000000
950,15,1.000000
951,4,1.000000
951,5,1.000000
951,6,1.000000
951,7,1.000000
951,8,1.000000
951,9,1.000000
951,10,1.000000
951,11,1.000000
951,12,1.000000
951,13,1.000000
951,14,1.000000
951,15,1.000000
952,4,1.000000
952,5,1.000000
952,6,1.000000
952,7,1.000000
952,8,1.000000
952,9,1.000000
952,10,1.000000
952,11,1.000000
952,12,1.000000
952,13,1.000000
952,14,1.000000
952,15,1.000000
953,4,1.000000
953,5,1.000000
953,6,1.000000
953,7,1.000000
953,8,1.000000
953,9,1.000000
953,10,1.000000
953,11,1.000000
953,12,1.000000
953,13,1.000000
953,14,1.000000
953,15,1.000000
954,4,1.000000
954,5,1.000000
954,6,1.000000
954,7,1.000000
954,8,1.000000
954,9,1.000000
954,10,1.000000
954,11,1.000000
954,12,1.000000
954,13,1.000000
954,14,1.000000
954,15,1.000000
955,4,1.000000
955,5,1.000000
955,6,1.000000
955,7,1.000000
955,8,1.000000
955,9,1.000000
955,10,1.000000
955,11,1.000000
955,12,1.000000
955,13,1.000000
955,14,1.000000
955,15,1.000000
956,4,1.000000
956,5,1.000000
956,6,1.000000
956,7,1.000000
956,8,1.000000
956,9,1.000000
956,10,1.000000
956,11,1.000000
956,12,1.000000
956,13,1.000000
956,14,1.000000
956,15,1.000000
957,4,1.000000
957,5,1.000000
957,6,1.000000
957,7,1.000000
957,8,1.000000
957,9,1.000000
957,10,1.000000
957,11,1.000000
957,12,1.000000
957,13,1.000000
957,14,1.000000
957,15,1.000000
958,4,1.000000
958,5,1.000000
958,6,1.000000
958,7,1.000000
958,8,1.000000
958,9,1.000000
958,10,1.000000
958,11,1.000000
958,12,1.000000
958,13,1.000000
958,14,1.000000
958,15,1.000000
959,4,1.000000
959,5,1.000000
959,6,1.000000
959,7,1.000000
959,8,1.000000
959,9,1.000000
959,10,1.000000
959,11,1.000000
959,12,1.000000
959,13,1.000000
959,14,1.000000
959,15,1.000000
960,4,1.000000
960,5,1.000000
960,6,1.000000
960,7,1.000000
960,8,1.000000
960,9,1.000000
960,10,1.000000
960,11,1.000000
960,12,1.000000
960,13,1.000000
960,14,1.000000
960,15,1.000000
961,4,1.000000
961,5,1.000000
961,6,1.000000
961,7,1.000000
961,8,1.000000
961,9,1.000000
961,10,1.000000
961,11,1.000000
961,12,1.000000
961,13,1.000000
961,14,1.000000
961,15,1.000000
962,4,1.000000
962,5,1.000000
962,6,1.000000
962,7,1.000000
962,8,1.000000
962,9,1.000000
962,10,1.000000
962,11,1.000000
962,12,1.000000
962,13,1.000000
962,14,1.000000
962,15,1.000000
963,4,1.000000
963,5,1.000000
963,6,1.000000
963,7,1.000000
963,8,1.000000
963,9,1.000000
963,10,1.000000
963,11,1.000000
963,12,1.000000
963,13,1.000000
963,14,1.000000
963,15,1.000000
964,4,1.000000
964,5,1.000000
964,6,1.000000
964,7,1.000000
964,8,1.000000
964,9,1.000000
964,10,1.000000
964,11,1.000000
964,12,1.000000
964,13,1.000000
964,14,1.000000
964,15,1.000000
965,4,1.000000
965,5,1.000000
965,6,1.000000
965,7,1.000000
965,8,1.000000
965,9,1.000000
965,10,1.000000
965,11,1.000000
965,12,1.000000
965,13,1.000000
965,14,1.000000
965,15,1.000000
966,4,1.000000
966,5,1.000000
966,6,1.000000
966,7,1.000000
966,8,1.000000
966,9,1.000000
966,10,1.000000
966,11,1.000000
966,12,1.000000
966,13,1.000000
966,14,1.000000
966,15,1.000000
967,4,1.000000
967,5,1.000000
967,6,1.000000
967,7,1.000000
967,8,1.000000
967,9,1.000000
967,10,1.000000
967,11,1.000000
967,12,1.000000
967,13,1.000000
967,14,1.000000
967,15,1.000000
968,4,1.000000
968,5,1.000000
968,6,1.000000
968,7,1.000000
968,8,1.000000
968,9,1.000000
968,10,1.000000
968,11,1.000000
968,12,1.000000
968,13,1.000000
968,14,1.000000
968,15,1.000000
969,4,1.000000
969,5,1.000000
969,6,1.000000
969,7,1.000000
969,8,1.000000
969,9,1.000000
969,10,1.000000
969,11,1.000000
969,12,1.000000
969,13,1.000000
969,14,1.000000
969,15,1.000000
970,4,1.000000
970,5,1.000000
970,6,1.000000
970,7,1.000000
970,8,1.000000
970,9,1.000000
970,10,1.000000
970,11,1.000000
970,12,1.000000
970,13,1.000000
970,14,1.000000
970,15,1.000000
971,4,1.000000
971,5,1.000000
971,6,1.000000
971,7,1.000000
971,8,1.000000
971,9,1.000000
971,10,1.000000
971,11,1.000000
971,12,1.000000
971,13,1.000000
971,14,1.000000
971,15,1.000000
972,4,1.000000
972,5,1.000000
972,6,1.000000
972,7,1.000000
972,8,1.000000
972,9,1.000000
972,10,1.000000
972,11,1.000000
972,12,1.000000
972,13,1.000000
972,14,1.000000
972,15,1.000000
973,4,1.000000
973,5,1.000000
973,6,1.000000
973,7,1.000000
973,8,1.000000
973,9,1.000000
973,10,1.000000
973,11,1.000000
973,12,1.000000
973,13,1.000000
973,14,1.000000
973,15,1.000000
974,4,1.000000
974,5,1.000000
974,6,1.000000
974,7,1.000000
974,8,1.000000
974,9,1.000000
974,10,1.000000
974,11,1.000000
974,12,1.000000
974,13,1.000000
974,14,1.000000
974,15,1.000000
975,4,1.000000
975,5,1.000000
975,6,1.000000
975,7,1.000000
975,8,1.000000
975,9,1.000000
975,10,1.000000
975,11,1.000000
975,12,1.000000
975,13,1.000000
975,14,1.000000
975,15,1.000000
976,4,1.000000
976,5,1.000000
976,6,1.000000
976,7,1.000000
976,8,1.000000
976,9,1.000000
976,10,1.000000
976,11,1.000000
976,12,1.000000
976,13,1.000000
976,14,1.000000
976,15,1.000000
977,4,1.000000
977,5,1.000000
977,6,1.000000
977,7,1.000000
977,8,1.000000
977,9,1.000000
977,10,1.000000
977,11,1.000000
977,12,1.000000
977,13,1.000000
977,14,1.000000
977,15,1.000000
978,4,1.000000
978,5,1.000000
978,6,1.000000
978,7,1.000000
978,8,1.000000
978,9,1.000000
978,10,1.000000
978,11,1.000000
978,12,1.000000
978,13,1.000000
978,14,1.000000
978,15,1.000000
979,4,1.000000
979,5,1.000000
979,6,1.000000
979,7,1.000000
979,8,1.000000
979,9,1.000000
979,10,1.000000
979,11,1.000000
979,12,1.000000
979,13,1.000000
979,14,1.000000
979,15,1.000000
980,4,1.000000
980,5,1.000000
980,6,1.000000
980,7,1.000000
980,8,1.000000
980,9,1.000000
980,10,1.000000
980,11,1.000000
980,12,1.000000
980,13,1.000000
980,14,1.000000
980,15,1.000000
981,4,1.000000
981,5,1.000000
981,6,1.000000
981,7,1.000000
981,8,1.000000
981,9,1.000000
981,10,1.000000
981,11,1.000000
981,12,1.000000
981,13,1.000000
981,14,1.000000
981,15,1.000000
982,4,1.000000
982,5,1.000000
982,6,1.000000
982,7,1.000000
982,8,1.000000
982,9,1.000000
982,10,1.000000
982,11,1.000000
982,12,1.000000
982,13,1.000000
982,14,1.000000
982,15,1.000000
983,4,1.000000
983,5,1.000000
983,6,1.000000
983,7,1.000000
983,8,1.000000
983,9,1.000000
983,10,1.000000
983,11,1.000000
983,12,1.000000
983,13,1.000000
983,14,1.000000
983,15,1.000000
984,4,1.000000
984,5,1.000000
984,6,1.000000
984,7,1.000000
984,8,1.000000
984,9,1.000000
984,10,1.000000
984,11,1.000000
984,12,1.000000
984,13,1.000000
984,14,1.000000
984,15,1.000000
985,4,1.000000
985,5,1.000000
985,6,1.000000
985,7,1.000000
985,8,1.000000
985,9,1.000000
985,10,1.000000
985,11,1.000000
985,12,1.000000
985,13,1.000000
985,14,1.000000
985,15,1.000000
986,4,1.000000
986,5,1.000000
986,6,1.000000
986,7,1.000000
986,8,1.000000
986,9,1.000000
986,10,1.000000
986,11,1.000000
986,12,1.000000
986,13,1.000000
986,14,1.000000
986,15,1.000000
987,4,1.000000
987,5,1.000000
987,6,1.000000
987,7,1.000000
987,8,1.000000
987,9,1.000000
987,10,1.000000
987,11,1.000000
987,12,1.000000
987,13,1.000000
987,14,1.000000
987,15,1.000000
988,4,1.000000
988,5,1.000000
988,6,1.000000
988,7,1.000000
988,8,1.000000
988,9,1.000000
988,10,1.000000
988,11,1.000000
988,12,1.000000
988,13,1.000000
988,14,1.000000
988,15,1.000000
989,4,1.000000
989,5,1.000000
989,6,1.000000
989,7,1.000000
989,8,1.000000
989,9,1.000000
989,10,1.000000
989,11,1.000000
989,12,1.000000
989,13,1.000000
989,14,1.000000
989,15,1.000000
990,4,1.000000
990,5,1.000000
990,6,1.000000
990,7,1.000000
990,8,1.000000
990,9,1.000000
990,10,1.000000
990,11,1.000000
990,12,1.000000
990,13,1.000000
990,14,1.000000
990,15,1.000000
991,4,1.000000
991,5,1.000000
991,6,1.000000
991,7,1.000000
991,8,1.000000
991,9,1.000000
991,10,1.000000
991,11,1.000000
991,12,1.000000
991,13,1.000000
991,14,1.000000
991,15,1.000000
992,4,1.000000
992,5,1.000000
992,6,1.000000
992,7,1.000000
992,8,1.000000
992,9,1.000000
992,10,1.000000
992,11,1.000000
992,12,1.000000
992,13,1.000000
992,14,1.000000
992,15,1.000000
993,4,1.000000
993,5,1.000000
993,6,1.000000
993,7,1.000000
993,8,1.000000
993,9,1.000000
993,10,1.000000
993,11,1.000000
993,12,1.000000
993,13,1.000000
993,14,1.000000
993,15,1.000000
994,4,1.000000
994,5,1.000000
994,6,1.000000
994,7,1.000000
994,8,1.000000
994,9,1.000000
994,10,1.000000
994,11,1.000000
994,12,1.000000
994,13,1.000000
994,14,1.000000
994,15,1.000000
995,4,1.000000
995,5,1.000000
995,6,1.000000
995,7,1.000000
995,8,1.000000
995,9,1.000000
995,10,1.000000
995,11,1.000000
995,12,1.000000
995,13,1.000000
995,14,1.000000
995,15,1.000000
996,4,1.000000
996,5,1.000000
996,6,1.000000
996,7,1.000000
996,8,1.000000
996,9,1.000000
996,10,1.000000
996,11,1.000000
996,12,1.000000
996,13,1.000000
996,14,1.000000
996,15,1.000000
997,4,1.000000
997,5,1.000000
997,6,1.000000
997,7,1.000000
997,8,1.000000
997,9,1.000000
997,10,1.000000
997,11,1.000000
997,12,1.000000
997,13,1.000000
997,14,1.000000
997,15,1.000000
998,4,1.000000
998,5,1.000000
998,6,1.000000
998,7,1.000000
998,8,1.000000
998,9,1.000000
998,10,1.000000
998,11,1.000000
998,12,1.000000
998,13,1.000000
998,14,1.000000
998,15,1.000000
999,4,1.000000
999,5,1.000000
999,6,1.000000
999,7,1.000000
999,8,1.000000
999,9,1.000000
999,10,1.000000
999,11,1.000000
999,12,1.000000
999,13,1.000000
999,14,1.000000
999,15,1.000000
1000,4,1.000000
1000,5,1.000000
1000,6,1.000000
1000,7,1.000000
1000,8,1.000000
1000,9,1.000000
1000,10,1.000000
1000,11,1.000000
1000,12,1.000000
1000,13,1.000000
1000,14,1.000000
1000,15,1.000000
1001,4,1.000000
1001,5,1.000000
1001,6,1.000000
1001,7,1.000000
1001,8,1.000000
1001,9,1.000000
1001,10,1.000000
1001,11,1.000000
1001,12,1.000000
1001,13,1.000000
1001,14,1.000000
1001,15,1.000000
1002,4,1.000000
1002,5,1.000000
1002,6,1.000000
1002,7,1.000000
1002,8,1.000000
1002,9,1.000000
1002,10,1.000000
1002,11,1.000000
1002,12,1.000000
1002,13,1.000000
1002,14,1.000000
1002,15,1.000000
1003,4,1.000000
1003,5,1.000000
1003,6,1.000000
1003,7,1.000000
1003,8,1.000000
1003,9,1.000000
1003,10,1.000000
1003,11,1.000000
1003,12,1.000000
1003,13,1.000000
1003,14,1.000000
1003,15,1.000000
1004,4,1.000000
1004,5,1.000000
1004,6,1.000000
1004,7,1.000000
1004,8,1.000000
1004,9,1.000000
1004,10,1.000000
1004,11,1.000000
1004,12,1.000000
1004,13,1.000000
1004,14,1.000000
1004,15,1.000000
1005,4,1.000000
1005,5,1.000000
1005,6,1.000000
1005,7,1.000000
1005,8,1.000000
1005,9,1.000000
1005,10,1.000000
1005,11,1.000000
1005,12,1.000000
1005,13,1.000000
1005,14,1.000000
1005,15,1.000000
1006,4,1.000000
1006,5,1.000000
1006,6,1.000000
1006,7,1.000000
1006,8,1.000000
1006,9,1.000000
1006,10,1.000000
1006,11,1.000000
1006,12,1.000000
1006,13,1.000000
1006,14,1.000000
1006,15,1.000000
1007,4,1.000000
1007,5,1.000000
1007,6,1.000000
1007,7,1.000000
1007,8,1.000000
1007,9,1.000000
1007,10,1.000000
1007,11,1.000000
1007,12,1.000000
1007,13,1.000000
1007,14,1.000000
1007,15,1.000000
1008,4,1.000000
1008,5,1.000000
1008,6,1.000000
